If each pack costs 81 dollarsHow much will it cost to buy 33 packs of dvds?,#### 2673.0,"To find the total cost of buying 33 packs of DVDs at $81 per pack, we can multiply the cost per pack by the number of packs:  Total cost = Cost per pack * Number of packs Total cost = $81/pack * 33 packs  Now, we can calculate the total cost:  Total cost = $81/pack * 33 packs Total cost = $2673  Therefore, it will cost $2673 to buy 33 packs of DVDs.  # $2673",2673.0,2673.0
"After eating a hearty meal they went to see the Buckingham palace. There, Rachel learned that 317 visitors came to the Buckingham palace that day. If there were 295 visitors the previous dayHow many more visitors visited the Buckingham palace on that day than on the previous day?",#### 22.0,"To find out how many more visitors visited the Buckingham Palace on that day than on the previous day, we need to subtract the number of visitors on the previous day from the number of visitors on that day.  Number of visitors on that day = 317 Number of visitors on the previous day = 295  Number of more visitors = 317 - 295  # 317 - 295 = 22  Therefore, 22 more visitors visited the Buckingham Palace on that day than on the previous day.",22.0,22.0
During summer break 819058 kids from Lawrence county go to camp and the other 668278 kids stay home.How many more kids spent their summer break at the camp compared to those who stayed home?,#### 150780.0,"To find the difference between the number of kids who went to camp and those who stayed home, we subtract the number of kids who stayed home from the number of kids who went to camp.  Number of kids who went to camp = 819058 Number of kids who stayed home = 668278  Difference = Number of kids who went to camp - Number of kids who stayed home Difference = 819058 - 668278 Difference = 150780  Therefore, 150780 more kids spent their summer break at the camp compared to those who stayed home.  # 150780",150780.0,150780.0
David did 51 push-ups in gym class today. David did 49 more push-ups than Zachary.How many push-ups did Zachary and David do altogether?,#### 53.0,"Let's denote the number of push-ups Zachary did as $x$. According to the information given, we know that David did 51 push-ups and 49 more than Zachary. Therefore, we can write the equation:  $51 = x + 49$  Solving for $x$:  $x = 51 - 49$  $x = 2$  So, Zachary did 2 push-ups and David did 51 push-ups.  To find the total number of push-ups they did altogether:  $Total = Zachary + David$  $Total = 2 + 51$  $Total = 53$  Therefore, Zachary and David did 53 push-ups altogether.  #  53",53.0,53.0
Allan brought 5 balloons. If Allan and Jake brought total of 6 balloons to the parkHow many balloons did Jake bring to the park?,#### 1.0,"Let's denote the number of balloons Jake brought as $x$. Since Allan brought 5 balloons, the total number of balloons brought by Allan and Jake is $5 + x$. According to the given information, this total is equal to 6 balloons.  Therefore, we have the equation: $5 + x = 6$  Subtracting 5 from both sides gives: $x = 6 - 5$  Therefore, Jake brought $\boxed{1}$ balloon to the park.  #1",1.0,1.0
Danny collects bottle caps and wrappers. He found 66 wrappers and 39 bottle caps at the park. Now he has 16 bottle caps and 68 wrappers in his collection.How many wrappers did danny have at first?,#### 2.0,"Let's denote the number of wrappers Danny had at first as $x$.   Initially, Danny had 66 wrappers and he collected 68 wrappers later, so the total number of wrappers he has now is $66 + 68 = 134$.  Since he found 66 wrappers at the park, he must have had $134 - 66 = 68$ wrappers before going to the park.  Similarly, he had 39 bottle caps initially and now has 16 bottle caps, so the total number of bottle caps he has now is $39 + 16 = 55$.  Since he found 39 bottle caps at the park, he must have had $55 - 39 = 16$ bottle caps before going to the park.  Therefore, Danny had 68 wrappers at first.  # 68",2.0,68.0
A grocery store had 22 bottles of regular soda and 61 bottles of diet soda.How many more bottles of diet soda than regular soda did they have?,#### 39.0,"To find out how many more bottles of diet soda than regular soda the store had, we need to subtract the number of regular soda bottles from the number of diet soda bottles.  Number of diet soda bottles = 61 Number of regular soda bottles = 22  Difference = Number of diet soda bottles - Number of regular soda bottles Difference = 61 - 22 Difference = 39  Therefore, the store had 39 more bottles of diet soda than regular soda.  # 39",39.0,39.0
Paul got a box of some crayons for his birthday. By the end of the school year he had either lost or given away 551 of them and only had 177 left.How many crayons did he get for his birthday?,#### 728.0,"Let's denote the number of crayons Paul got for his birthday as $x$. We know that by the end of the school year he had either lost or given away 551 crayons, so the total number of crayons he had at the beginning of the school year was $x + 551$. We also know that he had 177 crayons left at the end of the school year.  Therefore, we can write the equation: $x + 551 - 551 = 177$  Solving for $x$: $x = 177$  So, Paul got 177 crayons for his birthday.  #  #177",728.0,177.0
"7 red peaches, 15 yellow peaches and 8 green peaches are in the basket.How many peaches are in the basket?",#### 30.0,"To find the total number of peaches in the basket, we simply add the number of red, yellow, and green peaches together.  Total number of peaches = 7 red peaches + 15 yellow peaches + 8 green peaches  Total number of peaches = 7 + 15 + 8  Total number of peaches = 30  # 30",30.0,30.0
Helen the hippo and her friends are preparing for thanksgiving at Helen's house. Helen baked 31 cookies yesterday 270 cookies this morning and 419 cookies the day before yesterday.How many cookies did Helen bake till last night?,#### 450.0,"To find out how many cookies Helen baked till last night, we need to add up the number of cookies she baked each day.  Helen baked: - 31 cookies yesterday - 270 cookies this morning - 419 cookies the day before yesterday  Adding these numbers together: 31 + 270 + 419 = 720  Therefore, Helen baked 720 cookies till last night.  # 720",450.0,720.0
Winter is almost here and most animals are migrating to warmer countries. There are 3 bird families living near the mountain. 26 new bird families came to live near the mountain from the arctic while 2 bird families flew away further south for winter.How many bird families were left near the mountain?,#### 27.0,"Let's start by determining the total change in the number of bird families near the mountain.   26 new bird families came to live near the mountain from the arctic, so this would increase the number of bird families by 26.  2 bird families flew away further south for winter, so this would decrease the number of bird families by 2.  Therefore, the net change in the number of bird families near the mountain is 26 - 2 = 24.  To find the total number of bird families left near the mountain, we need to add this net change to the original number of bird families near the mountain.  Let's denote the original number of bird families near the mountain as x.  So, the total number of bird families left near the mountain after the migration is x + 24.  Therefore, the total number of bird families left near the mountain is x + 24.  # x + 24.",27.0,24.0
The school is planning a field trip. The school has 72 classrooms. There are 3 seats on each school bus. If there are a total of 111 students in the schoolHow many buses are needed to take the trip?,#### 37.0,"To find out how many buses are needed for the field trip, we first need to calculate the total number of students that need to be transported.  Given that there are 72 classrooms and 111 students in total, we can calculate the average number of students per classroom by dividing the total number of students by the number of classrooms:  $111 \text{ students} / 72 \text{ classrooms} \approx 1.54 \text{ students per classroom}$  Since we cannot have a fraction of a student, we need to round up to the nearest whole number to ensure that all students can be accommodated. Therefore, each classroom will have 2 students except for some classrooms that will have 3 students.  Now, we need to calculate the total number of students that will occupy 2 seats and the total number of students that will occupy 3 seats.  Number of students occupying 2 seats: $72 \text{ classrooms} \times 2 \text{ students per classroom} = 144 \text{ students}$  Number of students occupying 3 seats: $111 \text{ total students} - 144 \text{ students} = 111 - 144 = -33 \text{ students}$  Since we cannot have a negative number of students, it means all students will occupy 2 seats.   To find out how many buses are needed, we divide the total number of students by the number of seats on each bus:  $111 \text{ students} / 3 \text{ seats per bus} = 37 \text{ buses}$  Therefore, 37 buses are needed to take the field trip.  #37",37.0,37.0
The ring toss game at the carnival made 144 dollars per day. They were at the carnival for 22 days.How much money did they make?,#### 3168.0,"To find out how much money the ring toss game made in total over 22 days, we can simply multiply the amount made per day by the number of days they were at the carnival.  Amount made per day = $144 Number of days = 22  Total amount made = Amount made per day * Number of days Total amount made = $144 * 22  Total amount made = $3168  # $3168",3168.0,3168.0
