Paul got a box of 521 crayons and 66 erasers for his birthday. At the end of the school year he only had 154 left while not having lost a single erasers. How many crayons had been lost or given away?,367,"To find out how many crayons Paul lost or gave away, we start with the initial number of crayons he had and subtract the number of crayons he has left at the end of the school year.  1. Initial number of crayons: 521 2. Number of crayons left at the end of the school year: 154  Now, we calculate the number of crayons lost or given away:  \[ \text{Crayons lost or given away} = \text{Initial crayons} - \text{Crayons left} \]  \[ \text{Crayons lost or given away} = 521 - 154 = 367 \]  Therefore, Paul lost or gave away **367 crayons**.",,367
41 children were riding on the bus. At the bus stop some children got off the bus. Then there were 18 children left on the bus. How many more children were on the bus before the bus stop than there are now?,23,"To find out how many more children were on the bus before the bus stop than there are now, we can subtract the number of children left on the bus from the number of children who were originally on the bus.  Initially, there were 41 children on the bus. After some children got off, there were 18 children left.  Now, we can calculate the difference:  41 (initial number of children) - 18 (number of children left) = 23  So, there were 23 more children on the bus before the bus stop than there are now.",,23
Tiffany was collecting cans for recycling. On monday she had 7 bags of cans. The next day she found 12 more bags worth of cans. How many more bags did she find on the next day than she had on monday?,5,"On Monday, Tiffany had 7 bags of cans. The next day, she found 12 more bags. To find out how many more bags she found on the next day than she had on Monday, we can subtract the number of bags she had on Monday from the number of bags she found the next day:  12 bags (found on the next day) - 7 bags (had on Monday) = 5 bags.  So, Tiffany found 5 more bags on the next day than she had on Monday.",,5
Edward had $ 18. He spent $ 16. How much money does Edward have now?,2,"Edward initially had $18 and spent $16. To find out how much money he has now, we subtract the amount he spent from the amount he had:  $18 - $16 = $2  So, Edward now has $2.",,2
Lawrence county has 898051 kids. During summer break 629424 kids go to camp and the rest stay home. How many kids stay home?,268627,"To find out how many kids stay home, you can subtract the number of kids who go to camp from the total number of kids.  Total kids = 898051   Kids going to camp = 629424    Kids staying home = Total kids - Kids going to camp   Kids staying home = 898051 - 629424   Kids staying home = 268627    So, 268627 kids stay home.",,268627
There were 16 roses and 3 orchids in the vase. Jessica cut some more roses and orchids from her flower garden. There are now 7 orchids and 13 roses in the vase. How many orchids did she cut?,4,"To find out how many orchids Jessica cut, we can set up the problem using the information given.  Initially, there were: - 16 roses - 3 orchids  After cutting more flowers, there are: - 13 roses - 7 orchids  Let's denote the number of roses Jessica cut as \( r \) and the number of orchids she cut as \( o \).  From the information provided, we can set up the following equations:  1. For the roses: \[ 16 + r = 13 \] This means: \[ r = 13 - 16 = -3 \] This indicates that Jessica did not cut any roses; instead, she must have added 3 roses to the vase.  2. For the orchids: \[ 3 + o = 7 \] This means: \[ o = 7 - 3 = 4 \]  Thus, Jessica cut **4 orchids**.",,4
In a school there are 635 girls and the rest are boys. If there are 510 more boys than girls How many boys are there in that school?,1145,"Let the number of boys be \( b \). According to the problem, there are 635 girls, and it is given that there are 510 more boys than girls. This can be expressed with the equation:  \[ b = 635 + 510 \]  Now, we can calculate the number of boys:  \[ b = 1145 \]  Therefore, there are 1145 boys in the school.",,1145
Danny collects bottle caps and wrappers. He found 30 bottle caps and 14 wrappers at the park. Now he has 7 bottle caps and 86 wrappers in his collection. How many more bottle caps than wrappers did danny find at the park?,16,"To find out how many more bottle caps than wrappers Danny found at the park, we can subtract the number of wrappers from the number of bottle caps he found.  Danny found: - Bottle caps: 30 - Wrappers: 14  Now, we calculate the difference:  30 (bottle caps) - 14 (wrappers) = 16  So, Danny found 16 more bottle caps than wrappers at the park.",,16
There were 174 parents in the program and 521 pupils too. How many more pupils were present compared to parents in the program?,347,"To find out how many more pupils were present compared to parents in the program, you can subtract the number of parents from the number of pupils:  Number of pupils = 521   Number of parents = 174    Difference = Number of pupils - Number of parents   Difference = 521 - 174 = 347    So, there were 347 more pupils present compared to parents in the program.",,347
Matthew gave 6 crackers to each his friends. If he had 36 crackers How many friends did he give crackers to?,6,"To find out how many friends Matthew gave crackers to, you can divide the total number of crackers he had by the number of crackers he gave to each friend.  Matthew had 36 crackers and gave 6 crackers to each friend:  \[ \text{Number of friends} = \frac{\text{Total crackers}}{\text{Crackers per friend}} = \frac{36}{6} = 6 \]  So, Matthew gave crackers to 6 friends.",,6
There are 20 different books in the ' crazy silly school ' series. If you are yet to read 5 of the books How many books have you already read?,15,"If there are 20 different books in the 'crazy silly school' series and you have yet to read 5 of them, you can find out how many books you have already read by subtracting the number of unread books from the total number of books.  Total books = 20   Unread books = 5    Books read = Total books - Unread books   Books read = 20 - 5 = 15    You have already read 15 books.",,15
"The grasshopper, the frog and the mouse had a jumping contest. The grasshopper jumped 24 inches. The frog jumped 33 inches farther than the grasshopper and the mouse jumped 5 inches lesser than the frog. How much farther did the mouse jump than the grasshopper?",28,"Let's break down the jumps of each animal step by step.  1. The grasshopper jumped 24 inches. 2. The frog jumped 33 inches farther than the grasshopper. Therefore, the frog's jump is:    \[    24 + 33 = 57 \text{ inches}    \] 3. The mouse jumped 5 inches less than the frog. Therefore, the mouse's jump is:    \[    57 - 5 = 52 \text{ inches}    \]  Now, we need to find out how much farther the mouse jumped than the grasshopper. We can calculate this by subtracting the grasshopper's jump from the mouse's jump: \[ 52 - 24 = 28 \text{ inches} \]  Thus, the mouse jumped 28 inches farther than the grasshopper.",,28
Haley grew 13 trees in her backyard. After a typhoon 6 died. How many more trees survived the typhoon than those that died?,1,"Haley initially grew 13 trees. After the typhoon, 6 trees died. To find out how many trees survived, we subtract the number of trees that died from the total number of trees:  Survived trees = Total trees - Died trees Survived trees = 13 - 6 = 7  Now, to find out how many more trees survived than those that died, we subtract the number of trees that died from the number of trees that survived:  More survived than died = Survived trees - Died trees More survived than died = 7 - 6 = 1  So, 1 more tree survived the typhoon than those that died.",,1
There are 8 different books and 10 different movies in the ' crazy silly school ' series. If you read 19 of the books and watched 61 of the movies How many more movies than books are there in the ' crazy silly school ' series?,2,"To find out how many more movies than books there are in the 'crazy silly school' series, we can simply compare the total number of movies and books.  We know: - There are 10 different movies. - There are 8 different books.  Now, we can calculate the difference:  Number of movies - Number of books = 10 - 8 = 2  So, there are 2 more movies than books in the 'crazy silly school' series.",,2
Faye was placing her pencils into rows with 22 pencils in each row. She had 6 packs of pencils each one having 14 pencils. How many pencils does she have?,84,"To find out how many pencils Faye has, we need to calculate the total number of pencils in the 6 packs.  Each pack contains 14 pencils, and she has 6 packs. Therefore, the total number of pencils is:  \[ \text{Total pencils} = \text{Number of packs} \times \text{Pencils per pack} = 6 \times 14 \]  Calculating that:  \[ 6 \times 14 = 84 \]  So, Faye has a total of 84 pencils.",,84
