"A bag contains 11 candy bars: three cost 50 cents each, four cost $1 each and four cost $2
each. How many ways can 3 candy bars be selected from the 11 candy bars so that the total cost is more than $4? ['A)8', 'B)28', 'C)46', 'D)66', 'E)70']",46,"To solve this problem, we can use a combination of the different types of candy bars to find the total number of ways to select 3 candy bars with a total cost of more than $4.  Let's consider the different combinations of candy bars that can be selected to meet the criteria:  1. Selecting all three $2 candy bars: There are 4 ways to choose 3 $2 candy bars. 2. Selecting two $2 candy bars and one $1 candy bar: There are 4 ways to choose 2 $2 candy bars and 1 $1 candy bar. 3. Selecting one $2 candy bar and two $1 candy bars: There are 4 ways to choose 1 $2 candy bar and 2 $1 candy bars.  Therefore, the total number of ways to select 3 candy bars with a total cost of more than $4 is 4 (from case 1) + 4 (from case 2) + 4 (from case 3) = 12 ways.  # Answer # 12",,12.0
"At a conference, one team is made up of 4 men and 4 women. Four presenters are chosen to present the team's findings in front of the entire conference. How many different groups of presenters can be chosen from the team if a team cannot be composed of men only or women only? (Two groups of presenters are considered different if at least one presenter is different.) ['A)120', 'B)19', 'C)180', 'D)420', 'E)460']",19,"To find the number of different groups of presenters that can be chosen from the team, we need to consider the different combinations of presenters that satisfy the given condition.  Since the team is composed of 4 men and 4 women, there are two cases to consider: 1. The group of presenters consists of 2 men and 2 women. 2. The group of presenters consists of 3 men and 1 woman, or 3 women and 1 man.  For the first case: - Number of ways to choose 2 men from 4 men: $\binom{4}{2} = 6$ ways - Number of ways to choose 2 women from 4 women: $\binom{4}{2} = 6$ ways - Total number of ways to choose 2 men and 2 women: $6 \times 6 = 36$ ways  For the second case: - Number of ways to choose 3 men from 4 men: $\binom{4}{3} = 4$ ways - Number of ways to choose 1 woman from 4 women: $\binom{4}{1} = 4$ ways - Number of ways to choose 3 women from 4 women: $\binom{4}{3} = 4$ ways - Number of ways to choose 1 man from 4 men: $\binom{4}{1} = 4$ ways - Total number of ways to choose 3 men and 1 woman, or 3 women and 1 man: $4 \times 4 + 4 \times 4 = 32$ ways  Therefore, the total number of different groups of presenters that can be chosen from the team is $36 + 32 = 68$ ways.  # $\boxed{68}$",,68.0
"Exactly 2/5th of the children in a certain class are girls. If there are 100 boys in the class, how many girls are in the class? ['A)50', 'B)100', 'C)150', 'D)200', 'E)70']",150,"Let the total number of children in the class be \(x\).  Given that 2/5th of the children are girls, the number of girls in the class is \( \frac{2}{5} \times x \).  Given that there are 100 boys in the class, the number of boys in the class is 100.  Since the total number of children in the class is the sum of the number of boys and girls, we have:  \(x = \frac{2}{5} \times x + 100\)  Solving for \(x\):  \(x = \frac{2}{5} \times x + 100\)  \(5x = 2x + 500\)  \(3x = 500\)  \(x = \frac{500}{3}\)  Now, we can find the number of girls in the class:  Number of girls = \( \frac{2}{5} \times \frac{500}{3} = \frac{1000}{15} = 66.\overline{6} \)  Rounded to the nearest whole number, the number of girls in the class is 67.  # \(67\)",,67.0
"Two numbers are said to be relatively prime if they share no common positive factors other than 1. Set S contains the set of integers from 1 to 1,000, inclusive. What is the probability that a number chosen from S is relatively prime to 1,000? ['A)5/7', 'B)3/5', 'C)4/7', 'D)2/5', 'E)2/7']",2/5,"To find the probability that a number chosen from the set S is relatively prime to 1000, we need to find the number of integers in the set that are relatively prime to 1000 and divide it by the total number of integers in the set.  First, let's find the numbers that are not relatively prime to 1000. These are the numbers that share a common factor with 1000 other than 1. Since 1000 = 2^3 * 5^3, the numbers that are not relatively prime to 1000 must contain either 2 or 5 as a factor.  Numbers that are multiples of 2: 2, 4, 6, ..., 1000 (every other number) There are 1000/2 = 500 multiples of 2 in the set.  Numbers that are multiples of 5: 5, 10, 15, ..., 1000 There are 1000/5 = 200 multiples of 5 in the set.  However, we have counted numbers that are multiples of both 2 and 5 (multiples of 10) twice. We need to subtract these numbers once.  Numbers that are multiples of 10: 10, 20, 30, ..., 1000 There are 1000/10 = 100 multiples of 10 in the set.  So, the total numbers that are not relatively prime to 1000 are 500 + 200 - 100 = 600.  The total numbers in the set S are from 1 to 1000, inclusive, so there are 1000 numbers in total.  Now, the numbers that are relatively prime to 1000 are 1000 - 600 = 400.  The probability that a number chosen from S is relatively prime to 1000 is 400/1000 = 4/10 = 2/5.  Therefore, the answer is: # 2/5",,5.0
"At the of his one-year investment, Charles received $54,080, including interest and principal from a certain investment. If the investment paid an annual interest of 8 percent compounded semi-annually, which of the following is the amount of money that Charles originally invested? ['A)$45,000', 'B)$50,000', 'C)$54,000', 'D)$59,000', 'E)$62,000']","$50,000","To find the original amount Charles invested, we can use the formula for compound interest:  \[ A = P \left(1 + \frac{r}{n}\right)^{nt} \]  where: - \( A \) is the amount of money accumulated after \( t \) years, including interest. - \( P \) is the principal amount (the initial amount of money invested). - \( r \) is the annual interest rate (as a decimal). - \( n \) is the number of times that interest is compounded per year. - \( t \) is the time the money is invested for, in years.  Given: - \( A = $54,080 \) - \( r = 8\% = 0.08 \) - Interest is compounded semi-annually, so \( n = 2 \) - \( t = 1 \) year  We need to solve for \( P \), the original amount Charles invested.  \[ $54,080 = P \left(1 + \frac{0.08}{2}\right)^{2*1} \]  \[ $54,080 = P \left(1 + 0.04\right)^2 \]  \[ $54,080 = P \times 1.04^2 \]  \[ $54,080 = P \times 1.0816 \]  \[ P = \frac{$54,080}{1.0816} \]  \[ P = $50,000 \]  # $50,000",,50000.0
"Joe's age, Joe's sister's age and Joe’s fathers age sums up to 100. When Joe is as old as his father, Joe's sister will be twice as old as now. When Joe is as old as his father then his father is twice as old as when his sister was as old as her father. Find the age of Joe's father? ['A)45', 'B)48', 'C)50', 'D)55', 'E)58']",50,"Let's denote Joe's age as J, Joe's sister's age as S, and Joe's father's age as F.  From the first statement, we have: J + S + F = 100  From the second statement, we have: J + F = S + 2  From the third statement, we have: J + F = 2(S - F)  Now, we can solve these three equations simultaneously to find the age of Joe's father.  Substitute J + F from the second statement into the third statement: S + 2 = 2(S - F) S + 2 = 2S - 2F 2F = S + 2  Substitute 2F = S + 2 into the first equation: J + S + 2F = 100 J + S + S + 2 = 100 J + 2S + 2 = 100 J + 2S = 98  Substitute J + 2S = 98 into the second equation: J + F = S + 2 98 - S = S + 2 98 = 2S + 2 96 = 2S S = 48  Substitute S = 48 into 2F = S + 2: 2F = 48 + 2 2F = 50 F = 25  Therefore, the age of Joe's father is 25.  # 25",,25.0
"If one third of 3/4 of a number is 21. Then, find the number? ['A)84', 'B)66', 'C)28', 'D)19', 'E)11']",84,"Let the number be x.  One third of 3/4 of the number is (1/3)*(3/4)*x = 21.  Solving this equation, we get:  (1/3)*(3/4)*x = 21 (1/4)*x = 21 x = 21 * 4 x = 84  # 84",,84.0
"If m > 0, y > 0, and x is m percent of 4y, then, in terms of y, m is what percentage of x? ['A)y/400', 'B)4y', 'C)50y', 'D)2500/y', 'E)5000/y']",2500/y,"Let's first express the relationship given in the question in terms of variables:  Given that x is m percent of 4y, we can write this as: \[x = \frac{m}{100} \times 4y\]  Now, we need to find m as a percentage of x. This can be expressed as: \[m = \frac{x}{4y} \times 100\]  Substitute the value of x from the first equation into the second equation: \[m = \frac{\frac{m}{100} \times 4y}{4y} \times 100\] \[m = \frac{m}{100} \times 100\] \[m = m\]  Therefore, m is 100% of x.  So, the answer is \(\boxed{A) \ y/400}\).   #A)y/400",,400.0
"A man wants to eat fruit for breakfast and vegetable for dinner. He has 6 different types of fruit and 8 different types of vegetables. He can only eat one type at a time. In how many ways can he eat breakfast and dinner. ['A)54', 'B)24', 'C)48', 'D)20', 'E)36']",48,"To find the total number of ways the man can eat fruit for breakfast and vegetable for dinner, we need to multiply the number of ways he can choose fruit for breakfast by the number of ways he can choose vegetables for dinner.  He has 6 different types of fruit for breakfast, so he can choose fruit in 6 ways. He has 8 different types of vegetables for dinner, so he can choose vegetables in 8 ways.  Therefore, the total number of ways he can eat breakfast and dinner is 6 * 8 = 48.  # 48",,48.0
"There is a 90% chance that a registered voter in Burghtown voted in the last election. If five registered voters are chosen at random, what is the approximate likelihood that exactly four of them voted in the last election? ['A)26.2%', 'B)32.8%', 'C)43.7%', 'D)59.0%', 'E)65.6%']",65.6%,"To find the probability that exactly four out of five registered voters voted in the last election, we can use the binomial probability formula:  \[ P(X = k) = \binom{n}{k} \times p^k \times (1-p)^{n-k} \]  where: - \( n = 5 \) (number of trials) - \( k = 4 \) (number of successes) - \( p = 0.90 \) (probability of success - a registered voter voted in the last election) - \( 1-p = 0.10 \) (probability of failure - a registered voter did not vote in the last election)  Plugging in the values, we get:  \[ P(X = 4) = \binom{5}{4} \times 0.90^4 \times 0.10^{5-4} \]  \[ P(X = 4) = 5 \times 0.90^4 \times 0.10 \]  \[ P(X = 4) = 5 \times 0.6561 \times 0.10 \]  \[ P(X = 4) = 0.32805 \]  Converting this to a percentage, we get approximately 32.8%. Therefore, the answer is:  # B) 32.8%",,32.8
"Alice wants to put up fencing around three sides of her rectangular yard and leave one side of 10 meters unfenced. If the yard has an area of 240 square meters, how many meters of fencing does she need? ['A)58', 'B)62', 'C)66', 'D)70', 'E)74']",58,"Let the length of the yard be \( l \) meters and the width be \( w \) meters.  We are given that the area of the yard is 240 square meters, so we have the equation: \[ l \times w = 240 \]  We are also given that one side of the yard is 10 meters unfenced. This means that the length of the yard is fenced on three sides, which are \( w, w, \) and \( l \) meters long. The total length of fencing needed is the sum of these three sides: \[ 2w + l = \text{total length of fencing} \]  We are looking for the total length of fencing needed, so we need to find the values of \( l \) and \( w \) first.  Since we have two equations and two unknowns, we can solve for \( l \) and \( w \) by substitution or elimination.  From the first equation, we can express \( l \) in terms of \( w \): \[ l = \frac{240}{w} \]  Substitute this into the second equation: \[ 2w + \frac{240}{w} = \text{total length of fencing} \]  To find the value of \( w \), we can take the derivative of the equation and set it to zero to find the minimum value of the function. However, since this is a multiple-choice question, we can try different values of \( w \) to see which one gives us an area of 240 square meters.  Let's start by trying \( w = 12 \) meters: \[ l = \frac{240}{12} = 20 \text{ meters} \] \[ 2(12) + 20 = 44 \text{ meters} \]  Therefore, if the width of the yard is 12 meters, the total length of fencing needed is 44 meters.  # \( 44 \)  So, the correct answer is \( \text{A) 58} \).",,58.0
"John would make the 3-letter codes with diffenrent 5 vowels and 20 consonants with the condition that the middle letter must be vowel and the first letter and the third letter must be different from each other and are both consonant. How many different codes can be made? ['A)1,980', 'B)2,020', 'C)2,100', 'D)2,200', 'E)1,900']","1,900","To solve this problem, we can break it down into steps:  1. Choose the middle vowel: There are 5 vowels to choose from. 2. Choose the first consonant: There are 20 consonants to choose from. 3. Choose the third consonant: Since the third consonant must be different from the first consonant, there are 19 consonants left to choose from.  To find the total number of different codes that can be made, we multiply the number of choices at each step:  Total number of codes = Number of choices for middle vowel * Number of choices for first consonant * Number of choices for third consonant  Total number of codes = 5 * 20 * 19  Total number of codes = 1900  Therefore, the correct answer is:  # 1,900",,1900.0
"What is the sum of three consecutive integers whose product can be expressed as 727+728+729. ['A)37', 'B)38', 'C)36', 'D)30', 'E)39']",39,"Let's denote the three consecutive integers as n, n+1, and n+2.  The product of these three integers is n * (n+1) * (n+2).  Given that the product can be expressed as 727 + 728 + 729, we have:  n * (n+1) * (n+2) = 727 + 728 + 729 n * (n+1) * (n+2) = 2184  Now, let's try to express 2184 as the product of three consecutive integers:  2184 = 12 * 183 = 24 * 91 = 39 * 56  Since we are looking for three consecutive integers, the only combination that works is 24 * 25 * 26 = 15600.  Therefore, the sum of the three consecutive integers is 24 + 25 + 26 = 75.  # 75",,75.0
