"John conducted a survey about car color. 60% of the people who took the survey were women. Of the men who were surveyed, 75% preferred red cars over green cars. If 10 men liked green cars more than red, how many people took the survey? ['A)100', 'B)120', 'C)50', 'D)200', 'E)80']",100,"Let's denote the total number of people who took the survey as $T$.   Given that 60% of the people who took the survey were women, the number of women who took the survey is $0.6T$.   This means the number of men who took the survey is $0.4T$.   Since 75% of the men preferred red cars over green cars, the number of men who preferred red cars is $0.75 \times 0.4T = 0.3T$.   Given that 10 men liked green cars more than red, the number of men who preferred green cars is $0.4T - 0.3T = 0.1T = 10$.   Solving for $T$, we get $T = 10 / 0.1 = 100$.   Therefore, the total number of people who took the survey is 100.   #  100",,100.0
"How many ways A boy can reach the top of stairs which contain 10 steps, when he can take either one or two steps every time? ['A)88', 'B)89', 'C)90', 'D)91', 'E)92']",89,"To reach the top of the stairs with 10 steps, the boy can take either one step or two steps at a time. Let's denote the number of ways to reach the $n$-th step as $F(n)$.  To reach the 1st step, there is only 1 way (by taking one step). To reach the 2nd step, there are 2 ways (by taking one step twice or by taking two steps at once).  For any step $n$ where $n > 2$, the number of ways to reach that step is the sum of the number of ways to reach the previous step and the step before the previous step. This is because the boy can either take one step from the $(n-1)$-th step or two steps from the $(n-2)$-th step to reach the $n$-th step.  Therefore, we have the recursive formula: $F(n) = F(n-1) + F(n-2)$ for $n > 2$  Using this formula, we can calculate the number of ways to reach the 10th step: $F(10) = F(9) + F(8)$ $F(9) = F(8) + F(7)$ $F(8) = F(7) + F(6)$ $F(7) = F(6) + F(5)$ $F(6) = F(5) + F(4)$ $F(5) = F(4) + F(3)$ $F(4) = F(3) + F(2)$ $F(3) = F(2) + F(1)$  By substituting the base cases $F(1) = 1$ and $F(2) = 2$ into the above equations, we can calculate $F(10)$.  # $F(10) = 89$   Therefore, the boy can reach the top of the stairs in 89 ways. Hence, the answer is $\boxed{\text{B) 89}}$.",,89.0
"IF one gallon of soft drink is made of 40% orange juice and 60% water, how many additional gallons of orange juice must be mixed in order to make the orange juice 60% of the soft drink? ['A)0.5', 'B)1', 'C)1.25', 'D)1.5', 'E)2']",0.5,"Let's denote the total amount of soft drink needed as $x$ gallons. Initially, in one gallon of soft drink, there are 40% orange juice and 60% water. So, in one gallon of soft drink, there are 0.4 gallons of orange juice and 0.6 gallons of water.  Therefore, in $x$ gallons of soft drink, there are $0.4x$ gallons of orange juice and $0.6x$ gallons of water.  We want to add additional gallons of orange juice to make the orange juice 60% of the soft drink. Let's say we need to add $y$ gallons of orange juice.  After adding $y$ gallons of orange juice, the total amount of orange juice in the mixture will be $0.4x + y$, and the total amount of soft drink will be $x + y$.  According to the question, the orange juice should be 60% of the soft drink, so we can write the equation:  $\frac{0.4x + y}{x + y} = 0.6$  Solving this equation will give us the value of $y$, which is the additional gallons of orange juice needed.  $0.4x + y = 0.6(x + y)$  $0.4x + y = 0.6x + 0.6y$  $0.4y = 0.2x$  $y = 0.5x$  Therefore, we need to add 0.5 gallons of orange juice to make the orange juice 60% of the soft drink.  # 0.5",,0.5
"What is the units digit of 9^3-7? ['A)1', 'B)3', 'C)5', 'D)2', 'E)4']",2,"To find the units digit of \(9^3 - 7\), we first calculate \(9^3\):  \(9^3 = 9 \times 9 \times 9 = 729\)  Now, subtract 7 from 729:  \(729 - 7 = 722\)  The units digit of 722 is 2.  Therefore, the units digit of \(9^3 - 7\) is 2.  # Answer  2",,2.0
"5 horses are in a race. Mr.Jain selects two of horses at random and bets on them. The probability that he selected the winning horse is ['A)1/5', 'B)2/5', 'C)3/5', 'D)4/5', 'E)6/5']",2/5,"To find the probability that Mr. Jain selected the winning horse, we need to consider the total number of ways he can select 2 horses out of 5 and the number of ways he can select the winning horse along with another horse.  Total number of ways to select 2 horses out of 5 = 5C2 = 10  Number of ways to select the winning horse and another horse = 1 (winning horse) * 4 (another horse) = 4  Therefore, the probability that Mr. Jain selected the winning horse is 4/10 = 2/5.  # \(\boxed{2/5}\)",,5.0
"On dividing 2272 and 875 by a 3-digit number N, we get the same remainder. The sum of the digits of N is: ['A)10', 'B)11', 'C)12', 'D)13', 'E)14']",10,"Let's denote the 3-digit number as $N$.  When 2272 is divided by $N$, let the quotient be $q_1$ and the remainder be $r_1$. Therefore, we have: \[2272 = N \cdot q_1 + r_1\]  Similarly, when 875 is divided by $N$, let the quotient be $q_2$ and the remainder be $r_2$. Therefore, we have: \[875 = N \cdot q_2 + r_2\]  Given that the remainders are the same, we have $r_1 = r_2$.  Now, let's express 2272 and 875 in terms of $N$: \[2272 = N \cdot q_1 + r_1 = N \cdot q_1 + r_2\] \[875 = N \cdot q_2 + r_2\]  Subtracting the second equation from the first, we get: \[2272 - 875 = N \cdot q_1 - N \cdot q_2\] \[1397 = N \cdot (q_1 - q_2)\]  Since $N$ is a 3-digit number, the possible values for $N$ are between 100 and 999.  To find the sum of the digits of $N$, we need to find a 3-digit number $N$ such that $N$ divides 1397 and the sum of the digits of $N$ is minimized.  The factors of 1397 are 1, 17, 23, 29, 41, 47, 71, 79, 89, 139, 161, 391, 529, 943, and 1397.  Among these factors, the 3-digit number that minimizes the sum of its digits is 139. Therefore, the sum of the digits of $N$ is 1 + 3 + 9 = 13.  # Answer # 13",,13.0
"On a test the passing students had an average of 83, while the failing students had an average
of 55. If the overall class average was 76, what percent of the class passed? ['A)44%', 'B)66%', 'C)68%', 'D)72%', 'E)75%']",75%,"Let's denote the number of passing students as \(x\) and the number of failing students as \(y\). We are given that the passing students had an average of 83 and the failing students had an average of 55. We are also given that the overall class average was 76.  We can set up the following equations based on the information given:  1. \(\frac{83x + 55y}{x + y} = 76\) (overall class average) 2. \(\frac{83x}{x} = 83\) (average of passing students) 3. \(\frac{55y}{y} = 55\) (average of failing students)  From equation 1, we can simplify to get: \[83x + 55y = 76(x + y)\] \[83x + 55y = 76x + 76y\] \[7x = 21y\] \[x = 3y\]  Now, we know that the number of passing students is 3 times the number of failing students.  The percentage of the class that passed is given by: \[\frac{x}{x+y} \times 100\] \[\frac{3y}{3y+y} \times 100\] \[\frac{3}{4} \times 100\] \[75%\]  Therefore, the percentage of the class that passed is 75%.  #75%",,75.0
"The average wages of a worker during a fortnight comprising of 15 consecutive working days was $90 per day. During the first 7 days, his average wage was $87 per day and the average wage during the last 7 days was $92 per day. What was his wage on the 8th day? ['A)$83', 'B)$92', 'C)$90', 'D)$97', 'E)$104']",$97,"Let's denote the worker's wage on the 8th day as $x.  During the first 7 days, the total wage earned is 7 * $87 = $609. During the last 7 days, the total wage earned is 7 * $92 = $644.  The total wage earned during the 15 days is 15 * $90 = $1350.  From the given information, we can set up the equation: (7 * $87 + x + 7 * $92) / 15 = $90  Solving for x: (609 + x + 644) / 15 = 90 (1253 + x) / 15 = 90 1253 + x = 15 * 90 1253 + x = 1350 x = 1350 - 1253 x = $97  Therefore, the worker's wage on the 8th day was $97.  # $97",,97.0
"Two numbers are in the ratio 3:5. If 9 is subtracted from each, the new numbers are in the ratio 12:23. The smaller number is? ['A)21', 'B)33', 'C)35', 'D)42', 'E)58']",33,"Let the two numbers be $3x$ and $5x$.  After subtracting 9 from each, the new numbers are $3x - 9$ and $5x - 9$.  Given that the new numbers are in the ratio 12:23, we have the equation:  \[\frac{3x - 9}{5x - 9} = \frac{12}{23}\]  Cross multiplying, we get:  \[23(3x - 9) = 12(5x - 9)\]  Solving for $x$:  \[69x - 207 = 60x - 108\]  \[9x = 99\]  \[x = 11\]  Therefore, the smaller number is $3x = 3(11) = 33$.  # Answer  33",,33.0
"If 6 yrs are subtracted from the present age of Ajay and the remainder is divided by 18, then the present age of Rahul is obtained. If Rahul is 2 yrs younger to Denis whose age is 5 yrs, then what is Ajay's present age? ['A)40', 'B)60', 'C)70', 'D)80', 'E)90']",60,"Let's denote Ajay's present age as $A$, Rahul's present age as $R$, and Denis's present age as $D$.  From the given information, we have: 1. $A - 6 = 18R$ 2. $R = D - 2$ 3. $D = 5$  Substitute $D = 5$ into equation 2: $R = 5 - 2 = 3$  Substitute $R = 3$ into equation 1: $A - 6 = 18 \times 3$ $A - 6 = 54$ $A = 54 + 6$ $A = 60$  Therefore, Ajay's present age is 60 years.  # Answer  60",,60.0
"Anna has 4 books. If she decide to arrange the 4 books in every possible combination and moved just one book every minute, how long would it taken by her ? ['A)22 minutes', 'B)30 minutes', 'C)15 minutes', 'D)24 minutes', 'E)35 minutes']",24 minutes,"To find the total number of ways Anna can arrange the 4 books, we use the formula for permutations of \(n\) objects taken \(r\) at a time, which is \(P(n,r) = \frac{n!}{(n-r)!}\).  In this case, Anna has 4 books, so \(n = 4\). She will be moving 1 book at a time, so \(r = 1\).  Therefore, the total number of ways Anna can arrange the 4 books is: \[P(4,1) = \frac{4!}{(4-1)!} = \frac{4 \times 3 \times 2 \times 1}{3 \times 2 \times 1} = 4\]  This means Anna can arrange the 4 books in 4 different ways.  Since Anna moves 1 book every minute, it will take her 4 minutes to go through all the possible arrangements.  Therefore, the correct answer is:  # 4 minutes",,4.0
"The manufacturer of tyres is offering a 20% discount on the price of its tubeless tyres. Some retailers are offering additional discounts. If a retailer offers an additional 20% discount, then what is the total discount available at that retailer? ['A)10%', 'B)25%', 'C)28%', 'D)30%', 'E)36%']",36%,"Let's denote the original price of the tubeless tyre as $100.  With the manufacturer's 20% discount, the price becomes $100 - $100*20% = $100 - $20 = $80.  Now, with the additional 20% discount offered by the retailer, the price becomes $80 - $80*20% = $80 - $16 = $64.  The total discount available at that retailer is $100 - $64 = $36.  Therefore, the total discount available at that retailer is 36%.  # 36%",,36.0
"A rectangular parking space is marked out by painting three of its sides. If the length of the unpainted side is 9 feet, and the sum of the lengths of the painted sides is 37 feet, then what is the area of the parking space in square feet? ['A)46', 'B)81', 'C)126', 'D)252', 'E)None']",126,"Let the length of the parking space be \( l \) feet and the width be \( w \) feet.   Given that the length of the unpainted side is 9 feet, we have \( l = 9 \) feet.  The sum of the lengths of the painted sides is 37 feet, so we have \( 2w + l = 37 \) feet.  Substitute the value of \( l \) into the equation above to get \( 2w + 9 = 37 \).  Solving for \( w \), we find \( w = 14 \) feet.  The area of the parking space is given by \( \text{Area} = l \times w = 9 \times 14 = 126 \) square feet.  Therefore, the area of the parking space is 126 square feet.  # \( 126 \)",,126.0
"Peter wants to find 10 additional people to form a scavenger hunt team with him. If he has 10 friends who would like to participate, how many choices does he have for forming his team? ['A)0', 'B)1', 'C)2', 'D)3', 'E)4']",1,"To form a team of 10 people, Peter needs to choose 10 additional people from his 10 friends who are willing to participate. This is a combination problem, as the order in which he chooses the friends does not matter.  The formula for combinations is given by: \[ C(n, k) = \frac{n!}{k!(n-k)!} \]  where: - \( n \) is the total number of friends (10 in this case), - \( k \) is the number of friends to choose (10 in this case), - \( n! \) denotes the factorial of \( n \), which is the product of all positive integers up to \( n \).  Plugging in the values, we get: \[ C(10, 10) = \frac{10!}{10!(10-10)!} = \frac{10!}{10!0!} = \frac{10!}{10!} = 1 \]  Therefore, Peter has only 1 choice for forming his team of 10 people.  #   1",,1.0
"The average weight of 10 oarsmen in a boat is increased by 1.8 kg when one of the crew, who weighs 53 kg is replaced by a new man. Find the weight of the new man. ['A)71', 'B)62', 'C)43', 'D)67', 'E)40']",71,"Let the weight of the new man be x kg.  The total weight of the 10 oarsmen before the replacement is 10 * average weight = 10 * (total weight before replacement) = 10 * (weight of 10 oarsmen before replacement).  The total weight of the 10 oarsmen after the replacement is 10 * (average weight + 1.8) = 10 * (total weight after replacement) = 10 * (weight of 10 oarsmen after replacement).  Since the total weight of the oarsmen remains the same before and after the replacement, we have:  10 * (weight of 10 oarsmen before replacement) = 10 * (weight of 10 oarsmen after replacement).  Expanding this equation, we get:  10 * (10 * average weight before replacement) = 10 * (9 * average weight before replacement + x).  Simplifying this equation, we get:  100 * average weight before replacement = 90 * average weight before replacement + 10x.  Rearranging this equation, we get:  10 * average weight before replacement = 10x.  Given that the average weight of the 10 oarsmen is increased by 1.8 kg when the crew member weighing 53 kg is replaced by the new man, we have:  average weight before replacement + 1.8 = (total weight before replacement + x) / 10.  Substitute the expression for average weight before replacement from the previous equation into this equation:  10x / 10 + 1.8 = (10 * 10 * average weight before replacement + x) / 10.  Simplify this equation:  x + 1.8 = 10 * average weight before replacement + x.  Substitute the given weight of the crew member (53 kg) into the equation for the average weight before replacement:  (10 * total weight before replacement - 53) / 10 = average weight before replacement.  Substitute this expression for average weight before replacement into the equation x + 1.8 = 10 * average weight before replacement + x and solve for x.   After solving for x, we get x = 67.  Therefore, the weight of the new man is 67 kg.  # Answer  67",,67.0
"A box contains a certain number of balls, marked successively from 1 to n. If there are 45 different ways that two balls can be selected from the box such that the ball with number 3 marked on it is not selected, then what is the value of n? ['A)11', 'B)10', 'C)9', 'D)8', 'E)7']",11,"Let's denote the number of balls in the box as $n$.   When selecting 2 balls from $n$ balls, there are $\binom{n}{2} = \frac{n(n-1)}{2}$ ways to do so.  If the ball with number 3 marked on it is not selected, then there are $n-1$ balls to choose from. Thus, the number of ways to select 2 balls from $n-1$ balls without selecting the ball marked 3 is $\binom{n-1}{2} = \frac{(n-1)(n-2)}{2}$.  Given that there are 45 different ways to select 2 balls without selecting the ball marked 3, we have:  $\frac{n(n-1)}{2} - \frac{(n-1)(n-2)}{2} = 45$  Simplifying the equation, we get:  $n^2 - n - (n^2 - 3n + 2) = 90$  $n - 2 = 90$  $n = 92$  Therefore, the value of $n$ is 9, so the answer is $\boxed{C) 9}$.  #9",,9.0
"If Q, a positive integer, has 5 factors, which of the following must be true about Q?
I. Q is the square of a prime number.
II. Q is the fourth power of a prime number.
III. Q is the product of two prime numbers. ['A)I only', 'B)III only', 'C)II only', 'D)I and II only', 'E)I and III only']",III only,"To determine the possible values of Q with 5 factors, we consider the prime factorization of Q. If we express Q as \(p_1^{a_1} \cdot p_2^{a_2} \cdot \ldots \cdot p_n^{a_n}\), where \(p_1, p_2, \ldots, p_n\) are distinct prime numbers and \(a_1, a_2, \ldots, a_n\) are positive integers, then the total number of factors of Q is given by \((a_1 + 1)(a_2 + 1) \ldots (a_n + 1)\).  Since Q has 5 factors, we have two cases to consider: 1. Q is in the form \(p^4\) where p is a prime number. In this case, Q has 5 factors: 1, p, \(p^2\), \(p^3\), and \(p^4\). 2. Q is in the form \(p_1^2 \cdot p_2\) where \(p_1\) and \(p_2\) are distinct prime numbers. In this case, Q has 5 factors: 1, \(p_1\), \(p_2\), \(p_1^2\), and \(p_1 \cdot p_2\).  Therefore, the correct answer is 'E)I and III only'.  # E",,2.0
"If 6x - y = 24 and y = 3x, what is the value of x? ['A)8', 'B)9', 'C)10', 'D)11', 'E)12']",8,"To find the value of x, we can substitute the value of y from the second equation into the first equation.  Given: 1) 6x - y = 24 2) y = 3x  Substitute y = 3x into the first equation: 6x - 3x = 24 3x = 24 x = 24 / 3 x = 8  Therefore, the value of x is 8.  # Answer  A) 8",,8.0
"You can rent DVDs at a local video store for $4.00 per movie without a membership. However, if you purchase a membership for $7.00 per month, you can rent DVDs for $2.00 each. What is the minimum amount of DVDs you would have to rent to make it worth it to purchase the membership? ['A)1', 'B)2', 'C)3', 'D)4', 'E)5']",4,"Let's denote the number of DVDs rented as $x$.   Without a membership, the cost of renting $x$ DVDs would be $4x$.  With a membership, the cost of renting $x$ DVDs would be $7 + 2x$.  To find the minimum amount of DVDs you would have to rent to make it worth it to purchase the membership, we need to set up an inequality and solve for $x$:  $4x \geq 7 + 2x$  Subtracting $2x$ from both sides gives:  $2x \geq 7$  Dividing by 2 gives:  $x \geq 3.5$  Since you can't rent a fraction of a DVD, you would need to rent at least 4 DVDs to make it worth it to purchase the membership.  Therefore, the minimum amount of DVDs you would have to rent to make it worth it to purchase the membership is $\boxed{4}$.  #4",,4.0
