"Exactly 2/5th of the children in a certain class are girls. If there are 100 boys in the class, how many girls are in the class? ['A)50', 'B)100', 'C)150', 'D)200', 'E)70']",150,"Let the total number of children in the class be x. Given that 2/5th of the children are girls, the number of girls in the class is (2/5)x.  Given that there are 100 boys in the class, the number of boys in the class is 100.  Since the total number of children in the class is x, we have: Number of girls + Number of boys = Total number of children (2/5)x + 100 = x  Multiplying through by 5 to clear the fraction: 2x + 500 = 5x 500 = 5x - 2x 500 = 3x x = 500/3 x = 166.67 (approx.)  Therefore, the total number of children in the class is approximately 167.  Substitute x back into the equation to find the number of girls: Number of girls = (2/5)(167) Number of girls = 66.8  Since we can't have a fraction of a child, we round to the nearest whole number: Number of girls = 67  Therefore, there are 67 girls in the class.  # 67",,67.0
"Two numbers are said to be relatively prime if they share no common positive factors other than 1. Set S contains the set of integers from 1 to 1,000, inclusive. What is the probability that a number chosen from S is relatively prime to 1,000? ['A)5/7', 'B)3/5', 'C)4/7', 'D)2/5', 'E)2/7']",2/5,"To find the probability that a number chosen from the set S is relatively prime to 1000, we need to find the number of integers in the set that are relatively prime to 1000 and divide it by the total number of integers in the set.  First, let's find the total number of integers in the set S from 1 to 1000, inclusive: Total number of integers = 1000  Next, let's find the number of integers in the set that are relatively prime to 1000. Since 1000 = 2^3 * 5^3, an integer is relatively prime to 1000 if it does not have 2 or 5 as factors.  Numbers that are multiples of 2: 1000/2 = 500 Numbers that are multiples of 5: 1000/5 = 200 Numbers that are multiples of both 2 and 5 (multiples of 10): 1000/10 = 100  Using the principle of inclusion-exclusion, we find the total numbers that are not relatively prime to 1000: Total numbers that are not relatively prime = 500 + 200 - 100 = 600  Therefore, the number of integers that are relatively prime to 1000 = 1000 - 600 = 400  Now, we can calculate the probability: Probability = Number of integers relatively prime to 1000 / Total number of integers Probability = 400 / 1000 Probability = 2/5  Therefore, the probability that a number chosen from S is relatively prime to 1000 is 2/5.  # 2/5",,5.0
"At the of his one-year investment, Charles received $54,080, including interest and principal from a certain investment. If the investment paid an annual interest of 8 percent compounded semi-annually, which of the following is the amount of money that Charles originally invested? ['A)$45,000', 'B)$50,000', 'C)$54,000', 'D)$59,000', 'E)$62,000']","$50,000","Let's denote the original investment amount as \( P \).  The formula for compound interest is given by: \[ A = P \left(1 + \frac{r}{n}\right)^{nt} \] where: - \( A \) is the amount of money accumulated after \( t \) years, including interest. - \( P \) is the principal amount (the initial amount of money). - \( r \) is the annual interest rate (in decimal form). - \( n \) is the number of times that interest is compounded per year. - \( t \) is the time the money is invested for in years.  Given that: - \( A = $54,080 \) - \( r = 8\% = 0.08 \) - Interest is compounded semi-annually, so \( n = 2 \) - \( t = 1 \) year  Substitute these values into the formula: \[ $54,080 = P \left(1 + \frac{0.08}{2}\right)^{2 \times 1} \] \[ $54,080 = P \left(1 + 0.04\right)^2 \] \[ $54,080 = P \times 1.04^2 \] \[ $54,080 = P \times 1.0816 \] \[ P = \frac{$54,080}{1.0816} \] \[ P = $50,000 \]  Therefore, the amount of money that Charles originally invested is $50,000.  # $50,000",,50000.0
"Joe's age, Joe's sister's age and Joe’s fathers age sums up to 100. When Joe is as old as his father, Joe's sister will be twice as old as now. When Joe is as old as his father then his father is twice as old as when his sister was as old as her father. Find the age of Joe's father? ['A)45', 'B)48', 'C)50', 'D)55', 'E)58']",50,"Let's denote Joe's age as J, Joe's sister's age as S, and Joe's father's age as F.  From the information given, we have the following equations: 1. J + S + F = 100 2. J + F = 2S 3. F = 2(S - J)  We can solve this system of equations to find the ages of Joe, Joe's sister, and Joe's father.  Substitute equation 2 into equation 1: (2S) + S + F = 100 3S + F = 100 F = 100 - 3S  Substitute equation 3 into the above equation: 100 - 3S = 2(S - J) 100 - 3S = 2S - 2J 2J = 5S - 100 J = (5S - 100) / 2  Since J, S, and F are ages, they must be positive integers. We can try different values of S to find the one that satisfies all conditions.  Let's start with S = 20: J = (5*20 - 100) / 2 = 5 F = 100 - 3*20 = 40  Checking the conditions: 1. 5 + 20 + 40 = 65 (not equal to 100) 2. 5 + 40 = 2*20 (not satisfied) 3. 40 = 2(20 - 5) (satisfied)  Let's try S = 25: J = (5*25 - 100) / 2 = 6 F = 100 - 3*25 = 25  Checking the conditions: 1. 6 + 25 + 50 = 81 (not equal to 100) 2. 6 + 25 = 2*25 (not satisfied) 3. 25 = 2(25 - 6) (satisfied)  Therefore, the age of Joe's father is 25.  # Answer  25",,25.0
"If one third of 3/4 of a number is 21. Then, find the number? ['A)84', 'B)66', 'C)28', 'D)19', 'E)11']",84,"Let the number be x.  One third of 3/4 of x is (1/3)*(3/4)*x = 1/4*x.  Given that 1/4*x = 21, we can solve for x:  1/4*x = 21 x = 21*4 x = 84  Therefore, the number is 84.  #84",,84.0
"If m > 0, y > 0, and x is m percent of 4y, then, in terms of y, m is what percentage of x? ['A)y/400', 'B)4y', 'C)50y', 'D)2500/y', 'E)5000/y']",2500/y,"Let's solve the last question:  Given that x is m percent of 4y, we can write this as an equation:  x = (m/100) * 4y  To find m in terms of y, we need to isolate m in the equation above:  m = (100x) / (4y)  Now, we need to express m as a percentage of x:  m as a percentage of x = (m / x) * 100  Substitute the expression for m:  (m / x) * 100 = ((100x) / (4y)) / x * 100 = (100 / 4y) * 100 = 2500 / y  Therefore, m is 2500/y percent of x.  # m is 2500/y percent of x.",,2500.0
"A man wants to eat fruit for breakfast and vegetable for dinner. He has 6 different types of fruit and 8 different types of vegetables. He can only eat one type at a time. In how many ways can he eat breakfast and dinner. ['A)54', 'B)24', 'C)48', 'D)20', 'E)36']",48,"To find the number of ways the man can eat fruit for breakfast and vegetables for dinner, we need to multiply the number of ways he can choose a fruit for breakfast by the number of ways he can choose a vegetable for dinner.  Number of ways to choose a fruit for breakfast = 6 Number of ways to choose a vegetable for dinner = 8  Total number of ways = 6 * 8 = 48  Therefore, the man can eat breakfast and dinner in 48 different ways.  # 48",,48.0
"There is a 90% chance that a registered voter in Burghtown voted in the last election. If five registered voters are chosen at random, what is the approximate likelihood that exactly four of them voted in the last election? ['A)26.2%', 'B)32.8%', 'C)43.7%', 'D)59.0%', 'E)65.6%']",65.6%,"To find the probability that exactly four out of five registered voters voted in the last election, we can use the binomial probability formula:  \[ P(X = k) = \binom{n}{k} \times p^k \times (1-p)^{n-k} \]  where: - \( n = 5 \) (number of trials) - \( k = 4 \) (number of successes) - \( p = 0.90 \) (probability of success, i.e., a registered voter voted in the last election) - \( 1-p = 0.10 \) (probability of failure, i.e., a registered voter did not vote in the last election)  Plugging in these values, we get:  \[ P(X = 4) = \binom{5}{4} \times 0.90^4 \times 0.10^{5-4} \]  \[ P(X = 4) = 5 \times 0.90^4 \times 0.10 \]  \[ P(X = 4) = 5 \times 0.6561 \times 0.10 \]  \[ P(X = 4) = 0.32805 \]  Therefore, the approximate likelihood that exactly four out of five registered voters voted in the last election is 32.8%, which corresponds to option B.   # B) 32.8%",,32.8
"Alice wants to put up fencing around three sides of her rectangular yard and leave one side of 10 meters unfenced. If the yard has an area of 240 square meters, how many meters of fencing does she need? ['A)58', 'B)62', 'C)66', 'D)70', 'E)74']",58,"Let the length of the yard be \( l \) meters and the width be \( w \) meters. Since Alice wants to put up fencing around three sides of the yard, the total length of fencing needed is the perimeter of the yard minus the side that is left unfenced.  Given that the area of the yard is 240 square meters, we have the equation: \[ l \times w = 240 \]  We also know that the perimeter of the yard is: \[ 2l + w = \text{Perimeter} \]  Since one side of 10 meters is left unfenced, the total length of fencing needed is: \[ \text{Perimeter} = 2l + w + l = 2l + l + w = 3l + w \]  Substitute the value of \( w = \frac{240}{l} \) into the equation for the perimeter: \[ 3l + \frac{240}{l} = \text{Perimeter} \]  To minimize the amount of fencing needed, we need to find the minimum value of the perimeter. This occurs when the yard is a square, i.e., when \( l = w \).  Substitute \( w = l \) into the equation for the area: \[ l \times l = 240 \] \[ l^2 = 240 \] \[ l = \sqrt{240} \] \[ l = 15.49 \text{ meters} \]  Therefore, the length of the yard is approximately 15.49 meters. Since the width is the same, the total length of fencing needed is: \[ 3l + w = 3(15.49) + 15.49 = 46.47 + 15.49 = 61.96 \text{ meters} \]  Therefore, Alice needs approximately 61.96 meters of fencing.  # 62",,62.0
"John would make the 3-letter codes with diffenrent 5 vowels and 20 consonants with the condition that the middle letter must be vowel and the first letter and the third letter must be different from each other and are both consonant. How many different codes can be made? ['A)1,980', 'B)2,020', 'C)2,100', 'D)2,200', 'E)1,900']","1,900","Let's break down the problem step by step:  1. There are 5 vowels and 20 consonants. 2. The middle letter must be a vowel. 3. The first and third letters must be different from each other and are both consonants.  To find the number of ways to create the 3-letter codes, we can follow these steps:  1. Choose the middle vowel: There are 5 choices for the middle letter. 2. Choose the first consonant: There are 20 choices for the first consonant. 3. Choose the third consonant: Since the third consonant must be different from the first consonant, there are 19 choices left for the third consonant.  Therefore, the total number of different codes that can be made is: 5 (choices for the middle vowel) * 20 (choices for the first consonant) * 19 (choices for the third consonant) = 1900  So, the answer is: # 1,900",,1900.0
"What is the sum of three consecutive integers whose product can be expressed as 727+728+729. ['A)37', 'B)38', 'C)36', 'D)30', 'E)39']",39,"Let the three consecutive integers be \(n-1\), \(n\), and \(n+1\).  The product of these three integers is \((n-1) \times n \times (n+1) = n^3 - n\).  Given that this product is equal to \(727 + 728 + 729 = 2184\), we have:  \[n^3 - n = 2184\]  \[n^3 - n - 2184 = 0\]  We can factorize this cubic equation by trial and error or use a numerical method to find that \(n = 12\).  Therefore, the three consecutive integers are 11, 12, and 13.  The sum of these integers is \(11 + 12 + 13 = 36\).  # The sum of three consecutive integers whose product can be expressed as 727 + 728 + 729 is 36.",,36.0
"The capacity of a tank of dimensions (8 m × 6 m × 2.5 m) is ['A)120 litres', 'B)1200 litres', 'C)12000 litres', 'D)120000 litres', 'E)None of these']",120000 litres,"To find the capacity of the tank, we need to calculate the volume of the tank. The volume of a rectangular tank is given by the formula:  Volume = Length x Width x Height  Given that the dimensions of the tank are 8 m x 6 m x 2.5 m, we can substitute these values into the formula:  Volume = 8 m x 6 m x 2.5 m Volume = 120 cubic meters  To convert cubic meters to liters, we know that 1 cubic meter is equal to 1000 liters. Therefore, to find the capacity of the tank in liters, we multiply the volume in cubic meters by 1000:  Capacity = 120 cubic meters x 1000 liters/cubic meter Capacity = 120,000 liters  Therefore, the capacity of the tank is 120,000 liters.  # 120000 litres",,120000.0
"The population of a city is 5265526. If there are 4169516 adults in the city, how many children are there in the city? ['A)1095961', 'B)1065961', 'C)1085961', 'D)1097961', 'E)1096061']",1096061,"Let the number of children in the city be \( x \).  The total population of the city is the sum of the number of adults and the number of children: \[ 5265526 = 4169516 + x \]  Solving for \( x \): \[ x = 5265526 - 4169516 \] \[ x = 1096010 \]  Therefore, the number of children in the city is 1,096,010.  # \(\boxed{1096010}\)",,1096010.0
