"Peter wants to find 10 additional people to form a scavenger hunt team with him. If he has 10 friends who would like to participate, how many choices does he have for forming his team? ['A)0', 'B)1', 'C)2', 'D)3', 'E)4']",1,"To form a team of 10 people from 10 friends, Peter needs to choose 10 people out of the 10 friends. This is a combination problem, and the formula for combinations is given by:  \[ C(n, k) = \frac{n!}{k!(n-k)!} \]  where \( n \) is the total number of friends and \( k \) is the number of friends Peter wants to choose.  In this case, \( n = 10 \) and \( k = 10 \). Substituting these values into the formula, we get:  \[ C(10, 10) = \frac{10!}{10!(10-10)!} = \frac{10!}{10!0!} = \frac{10!}{10!} = 1 \]  Therefore, Peter has only 1 choice for forming his team of 10 people from his 10 friends.  # \[ 1 \]",,1.0
"The average weight of 10 oarsmen in a boat is increased by 1.8 kg when one of the crew, who weighs 53 kg is replaced by a new man. Find the weight of the new man. ['A)71', 'B)62', 'C)43', 'D)67', 'E)40']",71,"Let the weight of the new man be x kg.  The total weight of the 10 oarsmen before the replacement is 10 * average weight = 10 * (total weight / 10) = total weight.  The total weight of the 10 oarsmen after the replacement is (10 * average weight) + x - 53.  According to the given information, the average weight of the 10 oarsmen is increased by 1.8 kg after the replacement. So, we have:  10 * (total weight / 10) + 1.8 = (10 * (total weight / 10)) + x - 53.  Simplifying the equation, we get:  total weight + 1.8 = total weight + x - 53.  Rearranging the terms, we get:  x = 1.8 + 53.  Therefore, the weight of the new man is x = 54.8 kg.  # 54.8",,54.8
"A box contains a certain number of balls, marked successively from 1 to n. If there are 45 different ways that two balls can be selected from the box such that the ball with number 3 marked on it is not selected, then what is the value of n? ['A)11', 'B)10', 'C)9', 'D)8', 'E)7']",11,"Let's denote the number of balls in the box as $n$.   When selecting 2 balls from $n$ balls, there are $\binom{n}{2} = \frac{n(n-1)}{2}$ ways to do so.  If the ball with number 3 marked on it is not selected, then there are $n-1$ balls to choose from. Thus, the number of ways to select 2 balls from $n-1$ balls without selecting the ball marked 3 is $\binom{n-1}{2} = \frac{(n-1)(n-2)}{2}$.  Given that there are 45 different ways to select 2 balls without selecting the ball marked 3, we have:  $\frac{n(n-1)}{2} - \frac{(n-1)(n-2)}{2} = 45$  Simplifying the equation, we get:  $n^2 - n - (n^2 - 3n + 2) = 90$  $n - 2 = 90$  $n = 92$  Therefore, the value of $n$ is 92.  #92",,92.0
"If Q, a positive integer, has 5 factors, which of the following must be true about Q?
I. Q is the square of a prime number.
II. Q is the fourth power of a prime number.
III. Q is the product of two prime numbers. ['A)I only', 'B)III only', 'C)II only', 'D)I and II only', 'E)I and III only']",III only,"To determine the possible values of Q with 5 factors, we consider the prime factorization of Q. If we express Q as \(p_1^{a_1} \cdot p_2^{a_2} \cdot \ldots \cdot p_n^{a_n}\), where \(p_1, p_2, \ldots, p_n\) are distinct prime numbers and \(a_1, a_2, \ldots, a_n\) are positive integers, then the total number of factors of Q is given by \((a_1 + 1)(a_2 + 1) \ldots (a_n + 1)\).  Since Q has 5 factors, we have two cases to consider: 1. Q is in the form \(p^4\) where p is a prime number. In this case, Q has 5 factors: 1, p, \(p^2\), \(p^3\), and \(p^4\). 2. Q is in the form \(p_1^2 \cdot p_2\) where \(p_1\) and \(p_2\) are distinct prime numbers. In this case, Q has 5 factors: 1, \(p_1\), \(p_2\), \(p_1^2\), and \(p_1 \cdot p_2\).  Therefore, the correct statement is that Q must be the square of a prime number or the product of two prime numbers. This means that statement I and III are true, so the answer is \(\boxed{E)I \text{ and } III \text{ only}}\).  # E",,2.0
"If 6x - y = 24 and y = 3x, what is the value of x? ['A)8', 'B)9', 'C)10', 'D)11', 'E)12']",8,"To find the value of x, we can substitute the value of y from the second equation into the first equation.  Given: 1. 6x - y = 24 2. y = 3x  Substitute y = 3x into the first equation: 6x - 3x = 24 3x = 24 x = 24 / 3 x = 8  Therefore, the value of x is 8.  # Answer  A)8",,8.0
"You can rent DVDs at a local video store for $4.00 per movie without a membership. However, if you purchase a membership for $7.00 per month, you can rent DVDs for $2.00 each. What is the minimum amount of DVDs you would have to rent to make it worth it to purchase the membership? ['A)1', 'B)2', 'C)3', 'D)4', 'E)5']",4,"Let's denote the number of DVDs rented as $x$.   Without a membership, the cost of renting $x$ DVDs would be $4x$.  With a membership, the cost of renting $x$ DVDs would be $7 + 2x$, since there is a $7 monthly fee and each DVD costs $2.  To find the minimum amount of DVDs you would have to rent to make it worth it to purchase the membership, we need to set up an inequality and solve for $x$:  $4x \geq 7 + 2x$  Subtracting $2x$ from both sides gives:  $2x \geq 7$  Dividing by 2 gives:  $x \geq 3.5$  Since you can't rent a fraction of a DVD, you would need to rent at least 4 DVDs to make it worth it to purchase the membership.  Therefore, the answer is $\boxed{D)4}$.  #4",,4.0
"A bag of cat food weighs 7 pounds and 4 ounces. How much does the bag weigh in ounces? ['A) 108', 'B) 112', 'C) 116', 'D) 120', 'E) 124']",116,"To convert pounds to ounces, we know that 1 pound is equal to 16 ounces.   Given that the bag of cat food weighs 7 pounds and 4 ounces, we can calculate the total weight in ounces as follows:  Total weight = (7 pounds * 16 ounces/pound) + 4 ounces Total weight = 112 ounces + 4 ounces Total weight = 116 ounces  Therefore, the bag of cat food weighs 116 ounces.  # 116",,116.0
"By himself, Jack can clean a yacht in 12 hours. On a particular day, he happens to finish two-thirds of the work. The remaining portion of the work is done by Jill, whose rate of cleaning is just 5% of what Jack can do. How long does it take Jill to finish the remaining work? ['A)4', 'B)8', 'C)22', 'D)50', 'E)20']",20,"Let's first find out how long it takes Jack to clean the entire yacht by himself. If Jack can clean the yacht in 12 hours, then in 1 hour he completes 1/12 of the work.  On the particular day, Jack finishes two-thirds of the work. This means he completes 2/3 of the work by himself. Let's calculate the fraction of work he completes in 1 hour: (2/3) / 12 = 1/18  Now, we are left with 1/3 of the work to be done. Jill's rate of cleaning is 5% of what Jack can do. Since Jack can complete 1/12 of the work in 1 hour, Jill can complete 5% of that, which is: (5/100) * (1/12) = 1/240  Let's denote the time it takes Jill to finish the remaining work as x hours. In 1 hour, Jill completes 1/x of the work.  Given that Jill's rate is 1/240 of the work per hour, we can set up the equation: 1/x = 1/240  Solving for x: x = 240  Therefore, it takes Jill 240 hours to finish the remaining work.  # Answer # 240",,240.0
"Professors borrowed Rs. 5000 from the university at simple interest. After 3 years, the university got Rs. 300 on interest. What was the rate of interest per annum? ['A)2%', 'B)8%', 'C)5%', 'D)10%', 'E)None of these']",2%,"Given: Principal amount (P) = Rs. 5000 Time (t) = 3 years Simple Interest (SI) = Rs. 300  The formula for calculating simple interest is: SI = P * r * t / 100  Substitute the given values into the formula: 300 = 5000 * r * 3 / 100  Solve for the rate of interest (r): r = 300 / (5000 * 3 / 100) r = 300 / 150 r = 2  # r = 2%  Therefore, the rate of interest per annum is 2%. Hence, the correct answer is A) 2%.",,2.0
"In a sale, a discount of 20% was available on all the articles. If Vinit purchased an article for Rs.4578 in the sale. What was the actual selling price of the article? ['A)s.5050', 'B)s.5723', 'C)s.5040', 'D)s.4950', 'E)s.4870']",s.5723,"Let the actual selling price of the article be x.  Given that a discount of 20% was available, Vinit purchased the article for 80% of the actual selling price: 0.80x = 4578 x = 4578 / 0.80 x = 5722.5  Therefore, the actual selling price of the article was Rs.5722.5.  # 5723",,5723.0
"If 27 bottles of soda cost A cents, how much will B bottles cost in dollars? ['A)AB/2700', 'B)27/AB', 'C)AB/270', 'D)2700/AB', 'E)100AB/27']",AB/2700,"To find the cost of B bottles of soda in dollars, we can use the given information that 27 bottles cost A cents.  First, we need to find the cost of 1 bottle of soda in cents: Cost of 1 bottle = A cents / 27  Next, we convert the cost of 1 bottle from cents to dollars: Cost of 1 bottle in dollars = (A cents / 27) / 100 = A / (27 * 100) dollars  Finally, we can find the cost of B bottles in dollars: Cost of B bottles in dollars = B * (A / (27 * 100)) = AB / 2700 dollars  Therefore, the cost of B bottles in dollars is AB/2700.  #AB/2700",,2700.0
"A bag contains 11 candy bars: three cost 50 cents each, four cost $1 each and four cost $2
each. How many ways can 3 candy bars be selected from the 11 candy bars so that the total cost is more than $4? ['A)8', 'B)28', 'C)46', 'D)66', 'E)70']",46,"To solve this problem, we will consider the different combinations of candy bars that can be selected to ensure that the total cost is more than $4.  Let's break down the possible combinations based on the cost of the candy bars:  1. Selecting all three candy bars that cost $2 each: There are $\binom{4}{3} = 4$ ways to select 3 candy bars that cost $2 each.  2. Selecting two candy bars that cost $2 each and one candy bar that costs $1: There are $\binom{4}{2} \times \binom{4}{1} = 6 \times 4 = 24$ ways to select 2 candy bars that cost $2 each and 1 candy bar that costs $1.  3. Selecting one candy bar that costs $2 and two candy bars that cost $1 each: There are $\binom{4}{1} \times \binom{4}{2} = 4 \times 6 = 24$ ways to select 1 candy bar that costs $2 and 2 candy bars that cost $1 each.  Therefore, the total number of ways to select 3 candy bars such that the total cost is more than $4 is $4 + 24 + 24 = 52$.  # $\boxed{52}$",,52.0
"At a conference, one team is made up of 4 men and 4 women. Four presenters are chosen to present the team's findings in front of the entire conference. How many different groups of presenters can be chosen from the team if a team cannot be composed of men only or women only? (Two groups of presenters are considered different if at least one presenter is different.) ['A)120', 'B)19', 'C)180', 'D)420', 'E)460']",19,"To find the number of different groups of presenters that can be chosen, we need to consider the different possible combinations of men and women in the group of presenters.  Since the team cannot be composed of men only or women only, the possible combinations are: 1. 2 men and 2 women 2. 3 men and 1 woman 3. 1 man and 3 women  Let's calculate the number of ways for each case:  1. Choosing 2 men out of 4 men: $\binom{4}{2} = 6$ ways    Choosing 2 women out of 4 women: $\binom{4}{2} = 6$ ways    Total number of ways for case 1: $6 \times 6 = 36$ ways  2. Choosing 3 men out of 4 men: $\binom{4}{3} = 4$ ways    Choosing 1 woman out of 4 women: $\binom{4}{1} = 4$ ways    Total number of ways for case 2: $4 \times 4 = 16$ ways  3. Choosing 1 man out of 4 men: $\binom{4}{1} = 4$ ways    Choosing 3 women out of 4 women: $\binom{4}{3} = 4$ ways    Total number of ways for case 3: $4 \times 4 = 16$ ways  Adding up the total number of ways for all cases: $36 + 16 + 16 = 68$ ways  Therefore, the number of different groups of presenters that can be chosen is 68.  #68",,68.0
"Exactly 2/5th of the children in a certain class are girls. If there are 100 boys in the class, how many girls are in the class? ['A)50', 'B)100', 'C)150', 'D)200', 'E)70']",150,"Let the total number of children in the class be \(x\). Given that 2/5th of the children are girls, we can write the following equation:  Number of girls = (2/5) * Total number of children  Number of boys = Total number of children - Number of girls  Given that there are 100 boys in the class, we have:  100 = x - (2/5)x  Solving for x:  100 = (3/5)x  x = 100 * (5/3) = 166.67  Now, the number of girls in the class is:  Number of girls = (2/5) * 166.67 ≈ 66.67  Therefore, there are approximately 67 girls in the class.  # 67",,67.0
"Two numbers are said to be relatively prime if they share no common positive factors other than 1. Set S contains the set of integers from 1 to 1,000, inclusive. What is the probability that a number chosen from S is relatively prime to 1,000? ['A)5/7', 'B)3/5', 'C)4/7', 'D)2/5', 'E)2/7']",2/5,"To find the numbers that are relatively prime to 1,000, we need to find the numbers that do not share any common factors with 1,000 other than 1.   First, let's find the prime factorization of 1,000: $1,000 = 2^3 \times 5^3$  A number is relatively prime to 1,000 if it does not have 2 or 5 as a factor.   There are 500 numbers in the set S that are multiples of 2 (from 2 to 1,000) and 200 numbers that are multiples of 5 (from 5 to 1,000). However, we have double-counted the numbers that are multiples of both 2 and 5 (multiples of 10), so we need to subtract those once.  The numbers that are not relatively prime to 1,000 are multiples of 2 or 5, which is 500 + 200 - 100 = 600.  Therefore, the numbers that are relatively prime to 1,000 are 1,000 - 600 = 400.  The probability of choosing a number that is relatively prime to 1,000 from the set S is: $P = \frac{400}{1000} = \frac{4}{10} = \frac{2}{5}$  # $\boxed{\frac{2}{5}}$",,5.0
"At the of his one-year investment, Charles received $54,080, including interest and principal from a certain investment. If the investment paid an annual interest of 8 percent compounded semi-annually, which of the following is the amount of money that Charles originally invested? ['A)$45,000', 'B)$50,000', 'C)$54,000', 'D)$59,000', 'E)$62,000']","$50,000","To find the original amount Charles invested, we can use the formula for compound interest:  \[ A = P \left(1 + \frac{r}{n}\right)^{nt} \]  where: - \( A \) is the total amount after \( t \) years, - \( P \) is the principal amount (the amount Charles originally invested), - \( r \) is the annual interest rate (8% or 0.08 in decimal form), - \( n \) is the number of times the interest is compounded per year (semi-annually means 2 times a year), - \( t \) is the number of years the money is invested for.  Given that Charles received $54,080 after one year, we have:  \[ 54,080 = P \left(1 + \frac{0.08}{2}\right)^{2 \times 1} \]  \[ 54,080 = P \left(1 + 0.04\right)^2 \]  \[ 54,080 = P \times 1.04^2 \]  \[ 54,080 = P \times 1.0816 \]  Now, we can solve for \( P \):  \[ P = \frac{54,080}{1.0816} \]  \[ P \approx 50,000 \]  Therefore, the amount of money that Charles originally invested is $50,000.  # $50,000",,50000.0
"Joe's age, Joe's sister's age and Joe’s fathers age sums up to 100. When Joe is as old as his father, Joe's sister will be twice as old as now. When Joe is as old as his father then his father is twice as old as when his sister was as old as her father. Find the age of Joe's father? ['A)45', 'B)48', 'C)50', 'D)55', 'E)58']",50,"Let's denote Joe's age as $J$, Joe's sister's age as $S$, and Joe's father's age as $F$.  From the given information, we have the following equations: 1. $J + S + F = 100$ 2. $J + F = S + F$ 3. $J + F = 2S$ 4. $J + F = 2(F - S)$  From equations 2 and 3, we can substitute $S + F$ in equation 2 with $2S$: $J + F = 2S$  Substitute $J + F$ in equation 4 with $2S$: $2S = 2(F - S)$ $2S = 2F - 2S$ $4S = 2F$ $F = 2S$  Substitute $F = 2S$ into equation 1: $J + S + 2S = 100$ $J + 3S = 100$ $J = 100 - 3S$  Substitute $F = 2S$ into equation 2: $J + 2S = 2S$ $J = 0$  Therefore, Joe is currently 0 years old, Joe's sister is 33 years old, and Joe's father is 66 years old.  # Answer  66",,66.0
"If one third of 3/4 of a number is 21. Then, find the number? ['A)84', 'B)66', 'C)28', 'D)19', 'E)11']",84,"Let's denote the number as $x$.  We are given that one third of $\frac{3}{4}$ of the number is 21. Mathematically, this can be represented as:  \[\frac{1}{3} \times \frac{3}{4} \times x = 21\]  Simplifying the left side of the equation, we get:  \[\frac{1}{3} \times \frac{3}{4} = \frac{1}{4}\]  So, the equation becomes:  \[\frac{1}{4} \times x = 21\]  Multiplying both sides by 4 to solve for $x$, we get:  \[x = 21 \times 4\]  \[x = 84\]  Therefore, the number is 84.  #   #84",,84.0
